instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080502/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080502/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080503/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080503/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080504/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080504/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080505/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080505/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080506/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080506/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080507/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080507/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080508/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080508/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080601/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080601/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080800/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080800/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080801/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080801/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090103/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090103/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090104/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090104/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090105/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090105/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090106/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/090106/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100103/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100103/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100110/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100110/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/100201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110102/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110102/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110202/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110202/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110203/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110203/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110204/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110204/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110302/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110302/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110303/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110303/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110304/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110304/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110305/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110305/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110401/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110401/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110501/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110900/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110900/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110901/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/110901/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111000/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111000/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111001/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111001/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/111300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120102/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120102/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120103/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120103/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120202/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/120202/	false	false	true
